Pixel_X,Pixel_Y,World_X,World_Y
61.970876909090904,252.50288181818183,0.27549363636363633,-0.61938
64.41185472727273,252.51552545454547,0.27422090909090907,-0.61938
66.85283254545455,252.5281690909091,0.2729481818181818,-0.61938
69.29381036363637,252.54081272727274,0.27167545454545455,-0.61938
71.73478818181817,252.55345636363637,0.27040272727272724,-0.61938
74.175766,252.5661,0.26913,-0.61938
76.63635945454546,252.56508909090908,0.2678572727272727,-0.61938
79.0969529090909,252.5640781818182,0.2665845454545454,-0.61938
81.55754636363636,252.56306727272727,0.26531181818181815,-0.61938
84.01813981818182,252.56205636363637,0.2640390909090909,-0.61938
86.47873327272727,252.56104545454545,0.2627663636363636,-0.61938
88.93932672727273,252.56003454545456,0.2614936363636363,-0.61938
91.39992018181817,252.55902363636363,0.260220909090909,-0.61938
93.86051363636363,252.55801272727274,0.25894818181818174,-0.61938
96.3211070909091,252.55700181818182,0.2576754545454545,-0.61938
98.78170054545454,252.55599090909092,0.25640272727272717,-0.61938
101.242294,252.55498,0.2551299999999999,-0.61938
103.69690090909091,252.57828818181818,0.25385727272727265,-0.61938
106.15150781818183,252.60159636363636,0.25258454545454534,-0.61938
108.60611472727273,252.62490454545454,0.2513118181818181,-0.61938
111.06072163636364,252.64821272727272,0.2500390909090908,-0.61938
113.51532854545455,252.6715209090909,0.24876636363636354,-0.61938
115.96993545454546,252.6948290909091,0.24749363636363628,-0.61938
118.42454236363638,252.7181372727273,0.246220909090909,-0.61938
120.87914927272729,252.74144545454547,0.24494818181818173,-0.61938
123.33375618181819,252.76475363636365,0.24367545454545445,-0.61938
125.7883630909091,252.78806181818183,0.2424027272727272,-0.61938
128.24297,252.81137,0.2411299999999999,-0.61938
130.67409818181818,252.82123181818181,0.23985727272727264,-0.61938
133.10522636363638,252.83109363636365,0.23858454545454538,-0.61938
135.53635454545454,252.84095545454545,0.2373118181818181,-0.61938
137.96748272727274,252.85081727272728,0.23603909090909084,-0.61938
140.3986109090909,252.8606790909091,0.23476636363636358,-0.61938
142.8297390909091,252.87054090909092,0.23349363636363632,-0.61938
145.26086727272727,252.88040272727272,0.23222090909090906,-0.61938
147.69199545454546,252.89026454545456,0.2309481818181818,-0.61938
150.12312363636363,252.90012636363636,0.22967545454545452,-0.61938
152.5542518181818,252.9099881818182,0.22840272727272726,-0.61938
154.98538,252.91985,0.22713,-0.61938
157.4007309090909,252.92601818181816,0.2258572727272727,-0.61938
159.8160818181818,252.93218636363636,0.22458454545454545,-0.61938
162.23143272727273,252.93835454545453,0.22331181818181817,-0.61938
164.64678363636364,252.94452272727273,0.2220390909090909,-0.61938
167.06213454545454,252.9506909090909,0.22076636363636362,-0.61938
169.47748545454544,252.9568590909091,0.21949363636363636,-0.61938
171.89283636363635,252.96302727272726,0.21822090909090908,-0.61938
174.30818727272725,252.96919545454546,0.21694818181818182,-0.61938
176.72353818181818,252.97536363636362,0.21567545454545453,-0.61938
179.1388890909091,252.98153181818182,0.21440272727272727,-0.61938
181.55424,252.9877,0.21313,-0.61938
183.94380272727273,253.0104609090909,0.2118572727272727,-0.61938
186.33336545454546,253.0332218181818,0.2105845454545454,-0.61938
188.72292818181816,253.05598272727272,0.20931181818181815,-0.61938
191.1124909090909,253.07874363636364,0.20803909090909087,-0.61938
193.50205363636363,253.10150454545453,0.20676636363636358,-0.61938
195.89161636363636,253.12426545454545,0.2054936363636363,-0.61938
198.2811790909091,253.14702636363634,0.204220909090909,-0.61938
200.67074181818182,253.16978727272726,0.20294818181818172,-0.61938
203.06030454545453,253.19254818181818,0.20167545454545446,-0.61938
205.44986727272726,253.21530909090907,0.20040272727272718,-0.61938
207.83943,253.23807,0.1991299999999999,-0.61938
210.21705363636363,253.25158727272728,0.19785727272727263,-0.61938
212.59467727272727,253.26510454545453,0.19658454545454537,-0.61938
214.9723009090909,253.27862181818182,0.1953118181818181,-0.61938
217.34992454545454,253.2921390909091,0.19403909090909083,-0.61938
219.72754818181818,253.30565636363636,0.19276636363636357,-0.61938
222.10517181818182,253.31917363636364,0.1914936363636363,-0.61938
224.48279545454545,253.3326909090909,0.19022090909090905,-0.61938
226.8604190909091,253.34620818181818,0.1889481818181818,-0.61938
229.23804272727273,253.35972545454547,0.1876754545454545,-0.61938
231.61566636363636,253.37324272727273,0.18640272727272725,-0.61938
233.99329,253.38676,0.18513,-0.61938
236.33599363636364,253.39615272727275,0.18385727272727273,-0.61938
238.67869727272728,253.40554545454546,0.18258454545454544,-0.61938
241.02140090909091,253.4149381818182,0.18131181818181819,-0.61938
243.36410454545455,253.4243309090909,0.1800390909090909,-0.61938
245.7068081818182,253.43372363636365,0.17876636363636364,-0.61938
248.04951181818183,253.44311636363636,0.17749363636363635,-0.61938
250.39221545454546,253.4525090909091,0.1762209090909091,-0.61938
252.7349190909091,253.46190181818181,0.1749481818181818,-0.61938
255.07762272727274,253.47129454545455,0.17367545454545455,-0.61938
257.4203263636364,253.48068727272727,0.17240272727272726,-0.61938
259.76303,253.49008,0.17113,-0.61938
262.10911363636365,253.49315727272727,0.16985727272727272,-0.61938
264.4551972727273,253.49623454545454,0.16858454545454546,-0.61938
266.8012809090909,253.49931181818184,0.16731181818181817,-0.61938
269.14736454545454,253.5023890909091,0.16603909090909091,-0.61938
271.49344818181817,253.50546636363637,0.16476636363636363,-0.61938
273.83953181818185,253.50854363636364,0.16349363636363637,-0.61938
276.1856154545455,253.5116209090909,0.16222090909090908,-0.61938
278.5316990909091,253.51469818181818,0.16094818181818182,-0.61938
280.87778272727274,253.51777545454547,0.15967545454545454,-0.61938
283.2238663636364,253.52085272727274,0.15840272727272728,-0.61938
285.56995,253.52393,0.15713,-0.61938
287.91876,253.5300318181818,0.1558572727272727,-0.61938
290.26757,253.53613363636364,0.15458454545454542,-0.61938
292.61638,253.54223545454545,0.15331181818181816,-0.61938
294.96519,253.54833727272728,0.15203909090909087,-0.61938
297.314,253.55443909090909,0.1507663636363636,-0.61938
299.66281,253.56054090909092,0.1494936363636363,-0.61938
302.01162,253.56664272727272,0.14822090909090901,-0.61938
304.36043,253.57274454545455,0.14694818181818173,-0.61938
306.70924,253.57884636363636,0.14567545454545447,-0.61938
309.05805,253.5849481818182,0.14440272727272718,-0.61938
311.40686,253.59105,0.1431299999999999,-0.61938
313.72659090909093,253.60072545454545,0.14185727272727264,-0.61938
316.0463218181818,253.6104009090909,0.14058454545454538,-0.61938
318.36605272727274,253.62007636363637,0.1393118181818181,-0.61938
320.6857836363636,253.62975181818183,0.13803909090909083,-0.61938
323.00551454545456,253.6394272727273,0.13676636363636357,-0.61938
325.32524545454544,253.64910272727272,0.13549363636363632,-0.61938
327.6449763636364,253.65877818181818,0.13422090909090906,-0.61938
329.96470727272725,253.66845363636364,0.1329481818181818,-0.61938
332.2844381818182,253.6781290909091,0.1316754545454545,-0.61938
334.60416909090907,253.68780454545455,0.13040272727272725,-0.61938
336.9239,253.69748,0.12913,-0.61938
339.2531890909091,253.70224090909093,0.1278572727272727,-0.61938
341.5824781818182,253.70700181818182,0.12658454545454542,-0.61938
343.9117672727273,253.71176272727274,0.12531181818181816,-0.61938
346.24105636363635,253.71652363636366,0.12403909090909086,-0.61938
348.5703454545455,253.72128454545455,0.12276636363636359,-0.61938
350.89963454545455,253.72604545454547,0.1214936363636363,-0.61938
353.2289236363637,253.73080636363636,0.12022090909090902,-0.61938
355.55821272727275,253.73556727272728,0.11894818181818174,-0.61938
357.8875018181818,253.7403281818182,0.11767545454545446,-0.61938
360.21679090909095,253.7450890909091,0.11640272727272719,-0.61938
362.54608,253.74985,0.1151299999999999,-0.61938
364.8750072727273,253.77867545454546,0.11385727272727264,-0.61938
367.20393454545456,253.80750090909092,0.11258454545454537,-0.61938
369.53286181818186,253.83632636363637,0.11131181818181811,-0.61938
371.8617890909091,253.86515181818183,0.11003909090909085,-0.61938
374.1907163636364,253.89397727272728,0.10876636363636358,-0.61938
376.51964363636364,253.92280272727274,0.10749363636363632,-0.61938
378.84857090909094,253.9516281818182,0.10622090909090906,-0.61938
381.1774981818182,253.98045363636365,0.10494818181818179,-0.61938
383.5064254545455,254.0092790909091,0.10367545454545453,-0.61938
385.8353527272727,254.03810454545456,0.10240272727272726,-0.61938
388.16428,254.06693,0.10113,-0.61938
390.4678572727273,254.09270181818184,0.09985727272727271,-0.61938
392.77143454545455,254.11847363636366,0.09858454545454544,-0.61938
395.07501181818185,254.14424545454546,0.09731181818181815,-0.61938
397.3785890909091,254.17001727272728,0.09603909090909087,-0.61938
399.6821663636364,254.1957890909091,0.09476636363636359,-0.61938
401.9857436363636,254.22156090909093,0.0934936363636363,-0.61938
404.2893209090909,254.24733272727275,0.09222090909090902,-0.61938
406.59289818181816,254.27310454545457,0.09094818181818175,-0.61938
408.89647545454545,254.29887636363637,0.08967545454545446,-0.61938
411.2000527272727,254.3246481818182,0.08840272727272719,-0.61938
413.50363,254.35042,0.0871299999999999,-0.61938
415.8027245454545,254.35131,0.08585727272727264,-0.61938
418.1018190909091,254.3522,0.08458454545454537,-0.61938
420.4009136363636,254.35309,0.08331181818181811,-0.61938
422.7000081818182,254.35398,0.08203909090909085,-0.61938
424.9991027272727,254.35487,0.08076636363636358,-0.61938
427.2981972727273,254.35576,0.07949363636363632,-0.61938
429.5972918181818,254.35665,0.07822090909090906,-0.61938
431.8963863636364,254.35754,0.07694818181818179,-0.61938
434.1954809090909,254.35843,0.07567545454545453,-0.61938
436.4945754545455,254.35932,0.07440272727272726,-0.61938
438.79367,254.36021,0.07313,-0.61938
441.1262272727273,254.37706545454546,0.07185727272727271,-0.61938
443.45878454545453,254.3939209090909,0.07058454545454544,-0.61938
445.7913418181818,254.41077636363636,0.06931181818181816,-0.61938
448.1238990909091,254.42763181818182,0.06803909090909087,-0.61938
450.4564563636364,254.4444872727273,0.0667663636363636,-0.61938
452.7890136363636,254.46134272727272,0.06549363636363631,-0.61938
455.1215709090909,254.4781981818182,0.06422090909090902,-0.61938
457.4541281818182,254.49505363636365,0.06294818181818174,-0.61938
459.7866854545455,254.5119090909091,0.061675454545454464,-0.61938
462.1192427272727,254.52876454545455,0.06040272727272718,-0.61938
464.4518,254.54562,0.0591299999999999,-0.61938
466.7953790909091,254.55139272727274,0.057857272727272625,-0.61938
469.13895818181817,254.55716545454547,0.05658454545454535,-0.61938
471.48253727272726,254.5629381818182,0.05531181818181808,-0.61938
473.82611636363634,254.56871090909092,0.05403909090909081,-0.61938
476.16969545454543,254.57448363636365,0.052766363636363535,-0.61938
478.5132745454546,254.58025636363635,0.05149363636363626,-0.61938
480.85685363636367,254.58602909090908,0.05022090909090899,-0.61938
483.20043272727276,254.5918018181818,0.04894818181818172,-0.61938
485.54401181818184,254.59757454545453,0.047675454545454445,-0.61938
487.88759090909093,254.60334727272726,0.04640272727272717,-0.61938
490.23117,254.60912,0.0451299999999999,-0.61938
492.55385454545456,254.62674727272727,0.04385727272727263,-0.61938
494.8765390909091,254.64437454545453,0.042584545454545354,-0.61938
497.1992236363637,254.6620018181818,0.04131181818181808,-0.61938
499.5219081818182,254.6796290909091,0.04003909090909081,-0.61938
501.84459272727275,254.69725636363637,0.038766363636363536,-0.61938
504.1672772727273,254.71488363636362,0.037493636363636264,-0.61938
506.4899618181818,254.7325109090909,0.03622090909090899,-0.61938
508.81264636363636,254.7501381818182,0.03494818181818172,-0.61938
511.13533090909095,254.76776545454547,0.033675454545454446,-0.61938
513.4580154545455,254.78539272727272,0.03240272727272717,-0.61938
515.7807,254.80302,0.0311299999999999,-0.61938
518.1443818181818,254.8169709090909,0.029857272727272628,-0.61938
520.5080636363637,254.83092181818182,0.028584545454545356,-0.61938
522.8717454545455,254.84487272727273,0.027311818181818083,-0.61938
525.2354272727273,254.85882363636364,0.02603909090909081,-0.61938
527.5991090909091,254.87277454545455,0.024766363636363538,-0.61938
529.9627909090909,254.88672545454546,0.023493636363636265,-0.61938
532.3264727272727,254.90067636363636,0.022220909090908993,-0.61938
534.6901545454546,254.91462727272727,0.020948181818181717,-0.61938
537.0538363636364,254.92857818181818,0.019675454545454444,-0.61938
539.4175181818182,254.9425290909091,0.01840272727272717,-0.61938
541.7812,254.95648,0.0171299999999999,-0.61938
544.1265636363637,254.98722363636364,0.015857272727272626,-0.61938
546.4719272727273,255.01796727272728,0.014584545454545354,-0.61938
548.817290909091,255.04871090909091,0.013311818181818081,-0.61938
551.1626545454545,255.07945454545455,0.012039090909090808,-0.61938
553.5080181818182,255.1101981818182,0.010766363636363536,-0.61938
555.8533818181818,255.1409418181818,0.009493636363636263,-0.61938
558.1987454545455,255.17168545454544,0.00822090909090899,-0.61938
560.544109090909,255.20242909090908,0.006948181818181718,-0.61938
562.8894727272727,255.23317272727272,0.005675454545454445,-0.61938
565.2348363636363,255.26391636363635,0.004402727272727173,-0.61938
567.5802,255.29466,0.0031299999999999,-0.61938
569.9235363636363,255.31225454545455,0.0018572727272726452,-0.61938
572.2668727272727,255.32984909090908,0.0005845454545453906,-0.61938
574.610209090909,255.34744363636364,-0.0006881818181818638,-0.61938
576.9535454545454,255.3650381818182,-0.0019609090909091186,-0.61938
579.2968818181818,255.38263272727272,-0.003233636363636373,-0.61938
581.6402181818182,255.40022727272728,-0.004506363636363628,-0.61938
583.9835545454546,255.4178218181818,-0.005779090909090881,-0.61938
586.3268909090909,255.43541636363636,-0.0070518181818181366,-0.61938
588.6702272727273,255.45301090909092,-0.008324545454545392,-0.61938
591.0135636363636,255.47060545454545,-0.009597272727272645,-0.61938
593.3569,255.4882,-0.0108699999999999,-0.61938
47.27224,278.78357,0.28313,-0.60538
49.69984954545454,278.7734163636364,0.28185727272727273,-0.60538
52.127459090909085,278.7632627272727,0.2805845454545454,-0.60538
54.55506863636363,278.7531090909091,0.27931181818181816,-0.60538
56.98267818181818,278.74295545454544,0.2780390909090909,-0.60538
59.410287727272724,278.7328018181818,0.27676636363636364,-0.60538
61.83789727272727,278.72264818181816,0.27549363636363633,-0.60538
64.26550681818182,278.71249454545455,0.27422090909090907,-0.60538
66.69311636363636,278.7023409090909,0.2729481818181818,-0.60538
69.12072590909091,278.69218727272727,0.27167545454545455,-0.60538
71.54833545454545,278.6820336363636,0.27040272727272724,-0.60538
73.975945,278.67188,0.26913,-0.60538
76.43729454545455,278.69474272727274,0.2678572727272727,-0.60538
78.89864409090909,278.71760545454543,0.2665845454545454,-0.60538
81.35999363636364,278.7404681818182,0.26531181818181815,-0.60538
83.82134318181818,278.7633309090909,0.2640390909090909,-0.60538
86.28269272727273,278.78619363636363,0.2627663636363636,-0.60538
88.74404227272727,278.80905636363633,0.2614936363636363,-0.60538
91.20539181818182,278.8319190909091,0.260220909090909,-0.60538
93.66674136363636,278.8547818181818,0.25894818181818174,-0.60538
96.12809090909091,278.87764454545453,0.2576754545454545,-0.60538
98.58944045454547,278.9005072727272,0.25640272727272717,-0.60538
101.05079,278.92337,0.2551299999999999,-0.60538
103.49439363636364,278.90732909090906,0.25385727272727265,-0.60538
105.93799727272727,278.89128818181814,0.25258454545454534,-0.60538
108.3816009090909,278.8752472727273,0.2513118181818181,-0.60538
110.82520454545455,278.85920636363636,0.2500390909090908,-0.60538
113.26880818181819,278.84316545454544,0.24876636363636354,-0.60538
115.71241181818182,278.8271245454545,0.24749363636363628,-0.60538
118.15601545454545,278.8110836363636,0.246220909090909,-0.60538
120.5996190909091,278.7950427272727,0.24494818181818173,-0.60538
123.04322272727273,278.7790018181818,0.24367545454545445,-0.60538
125.48682636363637,278.7629609090909,0.2424027272727272,-0.60538
127.93043,278.74692,0.2411299999999999,-0.60538
130.38198363636363,278.75448545454543,0.23985727272727264,-0.60538
132.83353727272728,278.7620509090909,0.23858454545454538,-0.60538
135.2850909090909,278.7696163636364,0.2373118181818181,-0.60538
137.73664454545454,278.7771818181818,0.23603909090909084,-0.60538
140.18819818181817,278.78474727272726,0.23476636363636358,-0.60538
142.63975181818182,278.7923127272727,0.23349363636363632,-0.60538
145.09130545454545,278.79987818181814,0.23222090909090906,-0.60538
147.54285909090908,278.8074436363636,0.2309481818181818,-0.60538
149.99441272727273,278.8150090909091,0.22967545454545452,-0.60538
152.44596636363636,278.82257454545453,0.22840272727272726,-0.60538
154.89752,278.83014,0.22713,-0.60538
157.30810636363634,278.8332336363636,0.2258572727272727,-0.60538
159.71869272727272,278.83632727272726,0.22458454545454545,-0.60538
162.12927909090908,278.8394209090909,0.22331181818181817,-0.60538
164.53986545454543,278.84251454545455,0.2220390909090909,-0.60538
166.95045181818182,278.8456081818182,0.22076636363636362,-0.60538
169.36103818181817,278.8487018181818,0.21949363636363636,-0.60538
171.77162454545453,278.8517954545454,0.21822090909090908,-0.60538
174.1822109090909,278.85488909090907,0.21694818181818182,-0.60538
176.59279727272727,278.8579827272727,0.21567545454545453,-0.60538
179.00338363636365,278.86107636363636,0.21440272727272727,-0.60538
181.41397,278.86417,0.21313,-0.60538
183.79205000000002,278.8641181818182,0.2118572727272727,-0.60538
186.17013,278.86406636363637,0.2105845454545454,-0.60538
188.54821,278.86401454545455,0.20931181818181815,-0.60538
190.92629,278.86396272727274,0.20803909090909087,-0.60538
193.30437,278.8639109090909,0.20676636363636358,-0.60538
195.68245,278.8638590909091,0.2054936363636363,-0.60538
198.06053,278.8638072727273,0.204220909090909,-0.60538
200.43860999999998,278.86375545454547,0.20294818181818172,-0.60538
202.81669,278.86370363636365,0.20167545454545446,-0.60538
205.19476999999998,278.86365181818184,0.20040272727272718,-0.60538
207.57285,278.8636,0.1991299999999999,-0.60538
209.9518209090909,278.87882181818185,0.19785727272727263,-0.60538
212.3307918181818,278.8940436363637,0.19658454545454537,-0.60538
214.70976272727273,278.90926545454545,0.1953118181818181,-0.60538
217.08873363636363,278.9244872727273,0.19403909090909083,-0.60538
219.46770454545455,278.9397090909091,0.19276636363636357,-0.60538
221.84667545454545,278.95493090909093,0.1914936363636363,-0.60538
224.22564636363637,278.97015272727276,0.19022090909090905,-0.60538
226.60461727272727,278.9853745454546,0.1889481818181818,-0.60538
228.9835881818182,279.00059636363636,0.1876754545454545,-0.60538
231.3625590909091,279.0158181818182,0.18640272727272725,-0.60538
233.74153,279.03104,0.18513,-0.60538
236.08733181818184,279.03553636363637,0.18385727272727273,-0.60538
238.43313363636364,279.0400327272727,0.18258454545454544,-0.60538
240.77893545454546,279.0445290909091,0.18131181818181819,-0.60538
243.1247372727273,279.0490254545455,0.1800390909090909,-0.60538
245.47053909090909,279.0535218181818,0.17876636363636364,-0.60538
247.8163409090909,279.05801818181817,0.17749363636363635,-0.60538
250.16214272727274,279.0625145454545,0.1762209090909091,-0.60538
252.50794454545454,279.06701090909087,0.1749481818181818,-0.60538
254.85374636363636,279.0715072727273,0.17367545454545455,-0.60538
257.19954818181816,279.0760036363636,0.17240272727272726,-0.60538
259.54535,279.0805,0.17113,-0.60538
261.8999909090909,279.1020345454545,0.16985727272727272,-0.60538
264.2546318181818,279.1235690909091,0.16858454545454546,-0.60538
266.6092727272727,279.1451036363636,0.16731181818181817,-0.60538
268.9639136363636,279.16663818181814,0.16603909090909091,-0.60538
271.3185545454545,279.18817272727273,0.16476636363636363,-0.60538
273.67319545454546,279.20970727272726,0.16349363636363637,-0.60538
276.02783636363637,279.23124181818184,0.16222090909090908,-0.60538
278.3824772727273,279.25277636363637,0.16094818181818182,-0.60538
280.7371181818182,279.2743109090909,0.15967545454545454,-0.60538
283.0917590909091,279.2958454545455,0.15840272727272728,-0.60538
285.4464,279.31738,0.15713,-0.60538
287.80011818181816,279.31705454545454,0.1558572727272727,-0.60538
290.15383636363634,279.3167290909091,0.15458454545454542,-0.60538
292.5075545454545,279.31640363636365,0.15331181818181816,-0.60538
294.8612727272727,279.31607818181817,0.15203909090909087,-0.60538
297.2149909090909,279.31575272727275,0.1507663636363636,-0.60538
299.5687090909091,279.3154272727273,0.1494936363636363,-0.60538
301.9224272727273,279.31510181818186,0.14822090909090901,-0.60538
304.2761454545455,279.3147763636364,0.14694818181818173,-0.60538
306.62986363636367,279.3144509090909,0.14567545454545447,-0.60538
308.98358181818185,279.3141254545455,0.14440272727272718,-0.60538
311.3373,279.3138,0.1431299999999999,-0.60538
313.63941090909094,279.3268272727273,0.14185727272727264,-0.60538
315.94152181818185,279.33985454545456,0.14058454545454538,-0.60538
318.24363272727277,279.35288181818186,0.1393118181818181,-0.60538
320.5457436363637,279.3659090909091,0.13803909090909083,-0.60538
322.8478545454546,279.3789363636364,0.13676636363636357,-0.60538
325.14996545454545,279.39196363636364,0.13549363636363632,-0.60538
327.45207636363637,279.40499090909094,0.13422090909090906,-0.60538
329.7541872727273,279.4180181818182,0.1329481818181818,-0.60538
332.0562981818182,279.4310454545455,0.1316754545454545,-0.60538
334.3584090909091,279.4440727272727,0.13040272727272725,-0.60538
336.66052,279.4571,0.12913,-0.60538
338.99733181818186,279.4582909090909,0.1278572727272727,-0.60538
341.33414363636365,279.4594818181818,0.12658454545454542,-0.60538
343.6709554545455,279.46067272727277,0.12531181818181816,-0.60538
346.0077672727273,279.46186363636366,0.12403909090909086,-0.60538
348.3445790909091,279.46305454545455,0.12276636363636359,-0.60538
350.6813909090909,279.46424545454545,0.1214936363636363,-0.60538
353.01820272727275,279.46543636363634,0.12022090909090902,-0.60538
355.35501454545454,279.46662727272724,0.11894818181818174,-0.60538
357.6918263636364,279.4678181818182,0.11767545454545446,-0.60538
360.02863818181817,279.4690090909091,0.11640272727272719,-0.60538
362.36545,279.4702,0.1151299999999999,-0.60538
364.6708972727273,279.48087727272724,0.11385727272727264,-0.60538
366.97634454545454,279.4915545454545,0.11258454545454537,-0.60538
369.28179181818183,279.5022318181818,0.11131181818181811,-0.60538
371.5872390909091,279.5129090909091,0.11003909090909085,-0.60538
373.89268636363636,279.52358636363635,0.10876636363636358,-0.60538
376.19813363636365,279.5342636363636,0.10749363636363632,-0.60538
378.5035809090909,279.5449409090909,0.10622090909090906,-0.60538
380.8090281818182,279.55561818181815,0.10494818181818179,-0.60538
383.11447545454547,279.56629545454547,0.10367545454545453,-0.60538
385.4199227272727,279.57697272727273,0.10240272727272726,-0.60538
387.72537,279.58765,0.10113,-0.60538
390.0579509090909,279.5865318181818,0.09985727272727271,-0.60538
392.39053181818184,279.5854136363636,0.09858454545454544,-0.60538
394.72311272727273,279.58429545454544,0.09731181818181815,-0.60538
397.0556936363636,279.58317727272726,0.09603909090909087,-0.60538
399.3882745454545,279.58205909090907,0.09476636363636359,-0.60538
401.7208554545455,279.58094090909094,0.0934936363636363,-0.60538
404.05343636363637,279.57982272727276,0.09222090909090902,-0.60538
406.38601727272726,279.57870454545457,0.09094818181818175,-0.60538
408.71859818181815,279.5775863636364,0.08967545454545446,-0.60538
411.0511790909091,279.5764681818182,0.08840272727272719,-0.60538
413.38376,279.57535,0.0871299999999999,-0.60538
415.67999363636363,279.5907972727273,0.08585727272727264,-0.60538
417.9762272727273,279.60624454545456,0.08458454545454537,-0.60538
420.2724609090909,279.62169181818183,0.08331181818181811,-0.60538
422.56869454545455,279.6371390909091,0.08203909090909085,-0.60538
424.8649281818182,279.6525863636364,0.08076636363636358,-0.60538
427.1611618181818,279.66803363636365,0.07949363636363632,-0.60538
429.45739545454546,279.6834809090909,0.07822090909090906,-0.60538
431.7536290909091,279.6989281818182,0.07694818181818179,-0.60538
434.04986272727274,279.71437545454546,0.07567545454545453,-0.60538
436.3460963636364,279.72982272727273,0.07440272727272726,-0.60538
438.64233,279.74527,0.07313,-0.60538
440.98499272727275,279.76634545454544,0.07185727272727271,-0.60538
443.3276554545455,279.78742090909094,0.07058454545454544,-0.60538
445.6703181818182,279.8084963636364,0.06931181818181816,-0.60538
448.0129809090909,279.8295718181818,0.06803909090909087,-0.60538
450.35564363636365,279.85064727272726,0.0667663636363636,-0.60538
452.6983063636364,279.87172272727275,0.06549363636363631,-0.60538
455.04096909090913,279.8927981818182,0.06422090909090902,-0.60538
457.38363181818187,279.91387363636363,0.06294818181818174,-0.60538
459.72629454545455,279.9349490909091,0.061675454545454464,-0.60538
462.0689572727273,279.95602454545457,0.06040272727272718,-0.60538
464.41162,279.9771,0.0591299999999999,-0.60538
466.7220272727273,280.0117527272727,0.057857272727272625,-0.60538
469.0324345454546,280.04640545454544,0.05658454545454535,-0.60538
471.34284181818185,280.0810581818182,0.05531181818181808,-0.60538
473.6532490909091,280.1157109090909,0.05403909090909081,-0.60538
475.9636563636364,280.15036363636364,0.052766363636363535,-0.60538
478.2740636363636,280.18501636363635,0.05149363636363626,-0.60538
480.5844709090909,280.21966909090906,0.05022090909090899,-0.60538
482.89487818181817,280.2543218181818,0.04894818181818172,-0.60538
485.20528545454545,280.28897454545455,0.047675454545454445,-0.60538
487.5156927272727,280.32362727272726,0.04640272727272717,-0.60538
489.8261,280.35828,0.0451299999999999,-0.60538
492.18353636363634,280.3578818181818,0.04385727272727263,-0.60538
494.54097272727273,280.3574836363636,0.042584545454545354,-0.60538
496.89840909090907,280.3570854545454,0.04131181818181808,-0.60538
499.2558454545454,280.35668727272724,0.04003909090909081,-0.60538
501.6132818181818,280.35628909090906,0.038766363636363536,-0.60538
503.97071818181814,280.35589090909093,0.037493636363636264,-0.60538
506.32815454545454,280.35549272727275,0.03622090909090899,-0.60538
508.6855909090909,280.35509454545456,0.03494818181818172,-0.60538
511.0430272727272,280.3546963636364,0.033675454545454446,-0.60538
513.4004636363636,280.3542981818182,0.03240272727272717,-0.60538
515.7579,280.3539,0.0311299999999999,-0.60538
518.1001327272727,280.37210363636365,0.029857272727272628,-0.60538
520.4423654545454,280.3903072727273,0.028584545454545356,-0.60538
522.7845981818182,280.4085109090909,0.027311818181818083,-0.60538
525.1268309090909,280.42671454545456,0.02603909090909081,-0.60538
527.4690636363637,280.4449181818182,0.024766363636363538,-0.60538
529.8112963636363,280.46312181818183,0.023493636363636265,-0.60538
532.153529090909,280.48132545454547,0.022220909090908993,-0.60538
534.4957618181818,280.4995290909091,0.020948181818181717,-0.60538
536.8379945454545,280.51773272727274,0.019675454545454444,-0.60538
539.1802272727273,280.5359363636364,0.01840272727272717,-0.60538
541.52246,280.55414,0.0171299999999999,-0.60538
543.8870954545455,280.57006363636367,0.015857272727272626,-0.60538
546.251730909091,280.58598727272727,0.014584545454545354,-0.60538
548.6163663636364,280.6019109090909,0.013311818181818081,-0.60538
550.9810018181819,280.61783454545457,0.012039090909090808,-0.60538
553.3456372727273,280.6337581818182,0.010766363636363536,-0.60538
555.7102727272727,280.6496818181818,0.009493636363636263,-0.60538
558.0749081818182,280.66560545454547,0.00822090909090899,-0.60538
560.4395436363636,280.6815290909091,0.006948181818181718,-0.60538
562.8041790909091,280.6974527272728,0.005675454545454445,-0.60538
565.1688145454546,280.71337636363637,0.004402727272727173,-0.60538
567.53345,280.7293,0.0031299999999999,-0.60538
569.8498063636364,280.7515909090909,0.0018572727272726452,-0.60538
572.1661627272728,280.77388181818185,0.0005845454545453906,-0.60538
574.4825190909091,280.79617272727273,-0.0006881818181818638,-0.60538
576.7988754545455,280.8184636363636,-0.0019609090909091186,-0.60538
579.1152318181819,280.84075454545456,-0.003233636363636373,-0.60538
581.4315881818181,280.86304545454544,-0.004506363636363628,-0.60538
583.7479445454545,280.8853363636364,-0.005779090909090881,-0.60538
586.0643009090909,280.90762727272727,-0.0070518181818181366,-0.60538
588.3806572727273,280.92991818181815,-0.008324545454545392,-0.60538
590.6970136363636,280.9522090909091,-0.009597272727272645,-0.60538
593.01337,280.9745,-0.0108699999999999,-0.60538
47.07523,305.0471,0.28313,-0.59138
49.50558727272727,305.05229272727274,0.28185727272727273,-0.59138
51.93594454545455,305.05748545454543,0.2805845454545454,-0.59138
54.36630181818182,305.06267818181817,0.27931181818181816,-0.59138
56.79665909090909,305.0678709090909,0.2780390909090909,-0.59138
59.227016363636366,305.07306363636366,0.27676636363636364,-0.59138
